Price,Property Type,Number Of Bedrooms,Number Of Bathrooms,Area,Location
0.0026629849491967223,Floor,0.14285714285714285,0.30000000000000004,0.001492725590782945,"Al Khaleej, East Riyadh, Riyadh"
0.0012735410868391992,Apartment,0.14285714285714285,0.20000000000000004,0.0013805959689400947,"Al Dhurfah, Khamis Mushait"
0.0024429896709901146,Apartment,0.14285714285714285,0.20000000000000004,0.000623721021500855,"Al Munsiyah, East Riyadh, Riyadh"
0.0026629849491967223,Floor,0.14285714285714285,0.30000000000000004,0.001254450144366888,"Al Nahdah, East Riyadh, Riyadh"
0.0033577068803754837,Floor,0.14285714285714285,0.30000000000000004,0.001534774198974014,"Al Nahdah, East Riyadh, Riyadh"
0.0029107691046504807,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Munsiyah, East Riyadh, Riyadh"
0.0012503836891332406,Apartment,0.14285714285714285,0.4,0.0011703529279847504,"Umm Hablain Al Gharbia, Jeddah"
0.008683908352745988,Villa,0.4285714285714286,0.7000000000000001,0.0022846410450480755,"Qurtubah, East Riyadh, Riyadh"
0.0037050678459648644,Floor,0.14285714285714285,0.30000000000000004,0.0014436688812266981,"Al Munsiyah, East Riyadh, Riyadh"
0.001366170677663034,Apartment,0.14285714285714285,0.20000000000000004,0.0008129397583606649,"Al Hazm, West Riyadh, Riyadh"
0.0026629849491967223,Floor,0.14285714285714285,0.30000000000000004,0.001254450144366888,"Al Nahdah, East Riyadh, Riyadh"
0.004284002788613832,Villa,0.14285714285714285,0.5000000000000001,0.0012824825498276007,"Dhahrat Laban, West Riyadh, Riyadh"
0.001528272461604745,Floor,0.14285714285714285,0.20000000000000004,0.0012124015361758193,"Al Dar Al Baida, South Riyadh, Riyadh"
0.0019566843191649815,Apartment,0.14285714285714285,0.1,0.000770891150169596,"Al Nahdah, North Jeddah, Jeddah"
0.10420817388982569,Building,0.14285714285714285,0.30000000000000004,0.014506769825918761,"Al Rawdah, North Jeddah, Jeddah"
0.0025471979606669286,Apartment,0.21428571428571427,0.30000000000000004,0.0020393574972668404,"Al Rabwa, North Jeddah, Jeddah"
0.0017135316432524148,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Zahraa, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.21428571428571427,0.30000000000000004,0.001156336725254394,"Al Zahraa, North Jeddah, Jeddah"
0.0033577068803754837,Villa,0.7142857142857143,0.6000000000000001,0.001983292686345415,"Al Rahmanyah, North Jeddah, Jeddah"
0.0033577068803754837,Villa,0.7142857142857143,1.0,0.0040857230958988595,"Al Rahmanyah, North Jeddah, Jeddah"
0.001989104675953324,Apartment,0.14285714285714285,0.20000000000000004,0.000819947859725843,"Al Rimal, East Riyadh, Riyadh"
0.053261898936716505,Villa,0.3571428571428571,0.9,0.00737252263616741,"Al Rabi, North Riyadh, Riyadh"
0.0024314109721371353,Villa,0.3571428571428571,0.4,0.0012824825498276007,"Al Frosyah, South Jeddah, Jeddah"
0.0025008831652550112,Villa,0.4285714285714286,0.4,0.0012824825498276007,"Al Frosyah, South Jeddah, Jeddah"
0.00324191989184569,Villa,0.5714285714285714,0.4,0.001983292686345415,"Al Rahmanyah, North Jeddah, Jeddah"
0.003010345914786103,Apartment,0.2857142857142857,0.30000000000000004,0.001198385333445463,"Al Zahraa, North Jeddah, Jeddah"
0.00972599124951413,Villa,0.2857142857142857,0.4,0.003384912959381044,"Agruba, Al Jubaylah"
0.005789233639501148,Villa,0.21428571428571427,0.20000000000000004,0.003504050682589073,"Shubra, West Riyadh, Riyadh"
0.012389091985699381,Villa,0.5,0.8,0.003034507891122137,"Al Narjis, North Riyadh, Riyadh"
0.006599742559209703,Villa,0.7142857142857143,0.4,0.001983292686345415,"Al Rimal, East Riyadh, Riyadh"
0.005789233639501148,Villa,0.3571428571428571,0.6000000000000001,0.0025789813023855573,"King Faisal, East Riyadh, Riyadh"
0.0018987908249000845,Apartment,0.21428571428571427,0.20000000000000004,0.0007778992515347742,"Al Rimal, East Riyadh, Riyadh"
0.0026629849491967223,Apartment,0.21428571428571427,0.30000000000000004,0.0008760126706472682,"Al Munsiyah, East Riyadh, Riyadh"
0.0034734938689052774,Floor,0.14285714285714285,0.20000000000000004,0.0013735878675749165,"Al Yarmuk, East Riyadh, Riyadh"
0.0048629377312628,Floor,0.21428571428571427,0.4,0.0022846410450480755,"Al Yarmuk, East Riyadh, Riyadh"
0.0034734938689052774,Floor,0.3571428571428571,0.20000000000000004,0.0014226445771311636,"Al Munsiyah, East Riyadh, Riyadh"
0.0025471979606669286,Floor,0.21428571428571427,0.30000000000000004,0.001051215204776722,"Al Rimal, East Riyadh, Riyadh"
0.004284002788613832,Villa,0.2857142857142857,0.5000000000000001,0.0017730496453900709,"Al Nadwa District, East Riyadh, Riyadh"
0.0037050678459648644,Villa,0.4285714285714286,0.30000000000000004,0.0018080901522159617,"Al Rawdah, North Jeddah, Jeddah"
0.0030566607101980203,Floor,0.14285714285714285,0.20000000000000004,0.014738037170969642,"Al Safa, East Riyadh, Riyadh"
0.007827084637625515,Villa,0.21428571428571427,0.20000000000000004,0.005473327166204132,"Qurtubah, East Riyadh, Riyadh"
0.0055345022647356025,Floor,0.14285714285714285,0.20000000000000004,0.0156490903484428,"Al Narjis, North Riyadh, Riyadh"
0.0011230180017504678,Apartment,0.21428571428571427,0.1,0.0008479802651865557,"Al Marwah, North Jeddah, Jeddah"
0.0028945589262563093,Villa,0.21428571428571427,0.4,0.0017029686317382895,"Al Janadriyah, East Riyadh, Riyadh"
0.002290150846130787,Apartment,0.14285714285714285,0.20000000000000004,0.0007989235556303087,"Al Munsiyah, East Riyadh, Riyadh"
0.0021535221996656305,Apartment,0.21428571428571427,0.20000000000000004,0.0008129397583606649,"Al Rimal, East Riyadh, Riyadh"
0.0019219482226060433,Apartment,0.21428571428571427,0.20000000000000004,0.0008339640624561994,"Al Rimal, East Riyadh, Riyadh"
0.004631363754203212,Villa,0.2857142857142857,0.5000000000000001,0.0018080901522159617,"Al Qadisiyah, East Riyadh, Riyadh"
0.009494417272454541,Villa,0.2857142857142857,0.4,0.0024037787682561038,"Al Yasmin, North Riyadh, Riyadh"
0.010189139203633303,Villa,0.2857142857142857,0.4,0.0024318111737168164,"Al Yasmin, North Riyadh, Riyadh"
0.001389328075368993,Apartment,0.14285714285714285,0.20000000000000004,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.002778771937726516,Apartment,0.3571428571428571,0.5000000000000001,0.004982760070641662,"Al Zahraa, North Jeddah, Jeddah"
0.0026629849491967223,Apartment,0.3571428571428571,0.5000000000000001,0.004758500826955961,"Al Nahdah, North Jeddah, Jeddah"
0.0011114393028974884,Apartment,0.07142857142857142,0.20000000000000004,0.01670030555321952,"Al Rawdah, North Jeddah, Jeddah"
0.0014356428707809103,Apartment,0.21428571428571427,0.30000000000000004,0.01670030555321952,"Al Rawdah, North Jeddah, Jeddah"
0.002778771937726516,Floor,0.14285714285714285,0.30000000000000004,0.0013175230566534915,"Al Qadisiyah, East Riyadh, Riyadh"
0.006101858508531591,Floor,0.14285714285714285,0.30000000000000004,0.001156336725254394,"Al Narjis, North Riyadh, Riyadh"
0.0012735410868391992,Apartment,0.07142857142857142,0.1,0.0040857230958988595,"Al Nahdah, North Jeddah, Jeddah"
0.005360821781940912,Floor,0.14285714285714285,0.20000000000000004,0.0011212962184285033,"Al Narjis, North Riyadh, Riyadh"
0.0046197850553502335,Floor,0.14285714285714285,0.20000000000000004,0.0007008101365178146,"Al Narjis, North Riyadh, Riyadh"
0.0028945589262563093,Apartment,0.2857142857142857,0.30000000000000004,0.022306786645362037,"Al Faisaliyah, Central Jeddah, Jeddah"
0.0015051150638987864,Apartment,0.14285714285714285,0.20000000000000004,0.005767667423541615,"Tuwaiq, West Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.21428571428571427,0.20000000000000004,0.0011353124211588596,"Al Manar, North Jeddah, Jeddah"
0.0016672168478404975,Apartment,0.2857142857142857,0.20000000000000004,0.0010722395088722564,"Al Rayaan, North Jeddah, Jeddah"
0.0026629849491967223,Floor,0.14285714285714285,0.20000000000000004,0.0012684663470972444,"Tuwaiq, West Riyadh, Riyadh"
0.011115435111871652,Villa,0.21428571428571427,0.20000000000000004,0.0026841028228632297,"Al Malqa, North Riyadh, Riyadh"
0.0021535221996656305,Apartment,0.14285714285714285,0.20000000000000004,0.0008129397583606649,"Al Rimal, East Riyadh, Riyadh"
0.003010345914786103,Villa,0.21428571428571427,0.30000000000000004,0.0014576850839570544,"Al Qadisiyah, East Riyadh, Riyadh"
0.006483955570679909,Villa,0.14285714285714285,0.30000000000000004,0.002298657247778432,"Qurtubah, East Riyadh, Riyadh"
0.0034734938689052774,Floor,0.21428571428571427,0.30000000000000004,0.00086900456928209,"Al Munsiyah, East Riyadh, Riyadh"
0.003404021675787401,Floor,0.2857142857142857,0.30000000000000004,0.001639895719451686,"Al Khaleej, East Riyadh, Riyadh"
0.0015051150638987864,Floor,0.14285714285714285,0.30000000000000004,0.0007428587447088835,"Al Rimal, East Riyadh, Riyadh"
0.001968263018017961,Floor,0.14285714285714285,0.30000000000000004,0.0008129397583606649,"Al Rimal, East Riyadh, Riyadh"
0.001968263018017961,Floor,0.21428571428571427,0.20000000000000004,0.0009460936842990498,"Al Murjan, East Riyadh, Riyadh"
0.001528272461604745,Floor,0.14285714285714285,0.20000000000000004,0.000911053177473159,"Al Murjan, East Riyadh, Riyadh"
0.0018987908249000845,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Rimal, East Riyadh, Riyadh"
0.0019914204157239195,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Rimal, East Riyadh, Riyadh"
0.0018987908249000845,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Rimal, East Riyadh, Riyadh"
0.0022461517904894656,Apartment,0.21428571428571427,0.20000000000000004,0.0010792476102374346,"Al Rimal, East Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.2857142857142857,0.30000000000000004,0.0009881422924901185,"Al Rimal, East Riyadh, Riyadh"
0.0020840500065477546,Apartment,0.2857142857142857,0.30000000000000004,0.0011353124211588596,"Al Rimal, East Riyadh, Riyadh"
0.0026629849491967223,Villa,0.3571428571428571,0.4,0.0010722395088722564,"Al Rimal, East Riyadh, Riyadh"
0.000578819155660438,Apartment,0.07142857142857142,0.1,0.0048285818406077425,"Al Mraikh, North Jeddah, Jeddah"
0.0006251339510723555,Apartment,0.07142857142857142,0.20000000000000004,0.022306786645362037,"Al Faisaliyah, Central Jeddah, Jeddah"
0.0012966984845451581,Apartment,0.21428571428571427,0.20000000000000004,0.0008059316569954868,"Al Rabwa, North Jeddah, Jeddah"
0.0014124854730749516,Apartment,0.2857142857142857,0.30000000000000004,0.001296498752557957,"Al Hamdaniyah, North Jeddah, Jeddah"
0.004631363754203212,Villa,0.3571428571428571,0.4,0.001983292686345415,"Alawali, West Riyadh, Riyadh"
0.0034734938689052774,Apartment,0.14285714285714285,0.20000000000000004,0.0008339640624561994,"Al Narjis, North Riyadh, Riyadh"
0.008220760398626813,Villa,0.2857142857142857,0.30000000000000004,0.0016679281249123987,"Al Narjis, North Riyadh, Riyadh"
0.0010882819051915296,Apartment,0.21428571428571427,0.30000000000000004,0.0007778992515347742,"Al Waha, North Jeddah, Jeddah"
0.00324191989184569,Rest House,0.21428571428571427,0.20000000000000004,0.005487343368934488,"Shuran, Madina"
0.0007640783373081077,Apartment,0.14285714285714285,0.1,0.0006167129201356769,"Umm Hablain Al Gharbia, Jeddah"
0.00324191989184569,Floor,0.21428571428571427,0.4,0.002018333193171306,"Al Qadisiyah, East Riyadh, Riyadh"
0.00972599124951413,Villa,0.21428571428571427,0.20000000000000004,0.001983292686345415,"Al Arid, North Riyadh, Riyadh"
0.023157281918970183,Rest House,0.07142857142857142,0.1,0.02090516637232641,"Al Rimal, East Riyadh, Riyadh"
0.006252381593620323,Villa,0.5,0.5000000000000001,0.001983292686345415,"Al Arid, North Riyadh, Riyadh"
0.006715529547739497,Villa,0.5,0.5000000000000001,0.001920219774058812,"Al Arid, North Riyadh, Riyadh"
0.0034734938689052774,Villa,0.3571428571428571,0.20000000000000004,0.001198385333445463,"Al Arid, North Riyadh, Riyadh"
0.0020840500065477546,Apartment,0.21428571428571427,0.30000000000000004,0.0006867939337874583,"Al Arid, North Riyadh, Riyadh"
0.0020840500065477546,Apartment,0.21428571428571427,0.30000000000000004,0.0008059316569954868,"Al Arid, North Riyadh, Riyadh"
0.005789233639501148,Villa,0.2857142857142857,0.30000000000000004,0.001983292686345415,"Al Mahdiyah, West Riyadh, Riyadh"
0.0015051150638987864,Apartment,0.2857142857142857,0.30000000000000004,0.0009671179883945843,"Al Rabwa, North Jeddah, Jeddah"
0.002130364801959672,Floor,0.14285714285714285,0.1,0.0011423205225240378,"Al Janadriyah, East Riyadh, Riyadh"
0.003010345914786103,Villa,0.21428571428571427,0.30000000000000004,0.0008619964679169119,"Al Rawdah, North Jeddah, Jeddah"
0.002199836995077548,Apartment,0.14285714285714285,0.4,0.0008549883665517338,"Al Rawdah, North Jeddah, Jeddah"
0.0024314109721371353,Floor,0.21428571428571427,0.30000000000000004,0.0005326157037535391,"Tuwaiq, West Riyadh, Riyadh"
0.001968263018017961,Floor,0.21428571428571427,0.30000000000000004,0.0012334258402713536,"Tuwaiq, West Riyadh, Riyadh"
0.0014124854730749516,Floor,0.21428571428571427,0.20000000000000004,0.0009601098870294061,"Badr, South Riyadh, Riyadh"
0.0018524760294881672,Apartment,0.3571428571428571,0.30000000000000004,0.0013455554621142041,"Batha Quraysh, Makkah"
0.0015051150638987864,Apartment,0.2857142857142857,0.20000000000000004,0.0009390855829338716,"Batha Quraysh, Makkah"
0.0011114393028974884,Apartment,0.14285714285714285,0.1,0.0005956886160401424,"Batha Quraysh, Makkah"
0.0017366890409583737,Apartment,0.2857142857142857,0.20000000000000004,0.001149328623889216,"Batha Quraysh, Makkah"
0.0015051150638987864,Apartment,0.2857142857142857,0.30000000000000004,0.0015628066044347266,"Batha Quraysh, Makkah"
0.004515576765673419,Floor,0.2857142857142857,0.4,0.002950410674739999,"Qurtubah, East Riyadh, Riyadh"
0.0031956050964337727,Apartment,0.2857142857142857,0.20000000000000004,0.0007778992515347742,"Qurtubah, East Riyadh, Riyadh"
0.0023156239836073416,Floor,0.21428571428571427,0.30000000000000004,0.0008830207720124464,"Al Rimal, East Riyadh, Riyadh"
0.006947103524799084,Villa,0.4285714285714286,0.4,0.0022496005382221847,"Al Rimal, East Riyadh, Riyadh"
0.0022693091881954243,Floor,0.3571428571428571,0.20000000000000004,0.0009180612788383371,"Al Rimal, East Riyadh, Riyadh"
0.0023156239836073416,Floor,0.21428571428571427,0.30000000000000004,0.0012334258402713536,"Al Qadisiyah, East Riyadh, Riyadh"
0.0008103931327200251,Apartment,0.14285714285714285,0.1,0.0005466319064838954,"Al Waha, North Jeddah, Jeddah"
0.0011230180017504678,Apartment,0.21428571428571427,0.1,0.0008479802651865557,"Al Marwah, North Jeddah, Jeddah"
0.004631363754203212,Villa,0.4285714285714286,0.4,0.00124744204300171,"King Khalid International Airport, North Riyadh, Riyadh"
0.004168215800084038,Villa,0.2857142857142857,0.9,0.002824264850166793,"Al Lulu, North Jeddah, Jeddah"
0.008104973410097019,Villa,0.2857142857142857,0.5000000000000001,0.0038053990412917327,"Al Rimal, East Riyadh, Riyadh"
0.0023156239836073416,Apartment,0.14285714285714285,0.20000000000000004,0.0010371990020463656,"Al Rimal, East Riyadh, Riyadh"
0.003010345914786103,Apartment,0.14285714285714285,0.20000000000000004,0.000819947859725843,"Al Arid, North Riyadh, Riyadh"
0.0016903742455464561,Floor,0.21428571428571427,0.30000000000000004,0.0010792476102374346,"Okaz, South Riyadh, Riyadh"
0.0012040688937213233,Apartment,0.14285714285714285,0.0,0.0005956886160401424,"Al Salamah, North Jeddah, Jeddah"
0.0015745872570166626,Apartment,0.2857142857142857,0.30000000000000004,0.0011142881170633251,"Batha Quraysh, Makkah"
0.003820854834494658,Apartment,0.21428571428571427,0.30000000000000004,0.0012754744484624225,"Al Malqa, North Riyadh, Riyadh"
0.003820854834494658,Floor,0.21428571428571427,0.30000000000000004,0.00124744204300171,"Qurtubah, East Riyadh, Riyadh"
0.0031261329033158967,Apartment,0.2857142857142857,0.30000000000000004,0.0008059316569954868,"Al Narjis, North Riyadh, Riyadh"
0.0016787955466934768,Apartment,0.21428571428571427,0.20000000000000004,0.0009811341911249404,"Al Faisaliyah, Central Jeddah, Jeddah"
0.0031261329033158967,Apartment,0.14285714285714285,0.1,0.04402489277604912,"Al Yasmin, North Riyadh, Riyadh"
0.0028945589262563093,Apartment,0.2857142857142857,0.4,0.04402489277604912,"Al Yasmin, North Riyadh, Riyadh"
0.0012966984845451581,Apartment,0.2857142857142857,0.20000000000000004,0.0010161746979508311,"Al Safa, North Jeddah, Jeddah"
0.008104973410097019,Villa,0.21428571428571427,0.4,0.001983292686345415,"Al Arid, North Riyadh, Riyadh"
0.0011114393028974884,Apartment,0.14285714285714285,0.20000000000000004,0.005136938300675581,"Dirab, West Riyadh, Riyadh"
0.0017135316432524148,Apartment,0.21428571428571427,0.20000000000000004,0.0012404339416365318,"Al Safa, North Jeddah, Jeddah"
0.0037050678459648644,Floor,0.14285714285714285,0.20000000000000004,0.0014436688812266981,"Al Munsiyah, East Riyadh, Riyadh"
0.0022693091881954243,Apartment,0.14285714285714285,0.20000000000000004,0.0007218344406133491,"Al Munsiyah, East Riyadh, Riyadh"
0.0015051150638987864,Apartment,0.21428571428571427,0.30000000000000004,0.0011353124211588596,"Batha Quraysh, Makkah"
0.001945105620312002,Apartment,0.21428571428571427,0.30000000000000004,0.0011843691307151067,"Batha Quraysh, Makkah"
0.0012040688937213233,Apartment,0.14285714285714285,0.30000000000000004,0.0011633448266195722,"Al Dhurfah, Khamis Mushait"
0.0012040688937213233,Apartment,0.14285714285714285,0.30000000000000004,0.0011633448266195722,"Al Dhurfah, Khamis Mushait"
0.001227226291427282,Apartment,0.14285714285714285,0.30000000000000004,0.0012053934348106412,"An Nuzhah 1, Ahad Rafidah"
0.002778771937726516,Floor,0.21428571428571427,0.30000000000000004,0.0014576850839570544,"Alawali, West Riyadh, Riyadh"
0.004631363754203212,Villa,0.21428571428571427,0.4,0.0018150982535811398,"Al Maizilah, East Riyadh, Riyadh"
0.0020840500065477546,Villa,0.5,0.5000000000000001,0.0014576850839570544,"Dirab, West Riyadh, Riyadh"
0.0009956523143676947,Apartment,0.21428571428571427,0.20000000000000004,0.017211896952877524,"Badr, South Riyadh, Riyadh"
0.0023156239836073416,Apartment,0.14285714285714285,0.20000000000000004,0.0007778992515347742,"Al Arid, North Riyadh, Riyadh"
0.0017366890409583737,Apartment,0.21428571428571427,0.20000000000000004,0.0011353124211588596,"Al Manar, North Jeddah, Jeddah"
0.0017366890409583737,Apartment,0.2857142857142857,0.20000000000000004,0.0014156364757659855,"Al Manar, North Jeddah, Jeddah"
0.0024314109721371353,Apartment,0.21428571428571427,0.30000000000000004,0.0009531017856642279,"Al Salamah, North Jeddah, Jeddah"
